news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CHUL-1,SELL_LUIS-1,BUY_CHUL-4,BUY_LUIS-1,SELL_CHUL-4,SELL_CHUL-1
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,292,2026-02-02 00:19:30.934665,SPNG,23.44,23.1,23.44,2609500.0,2432700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,292,2026-02-02 00:19:30.934665,SMMR,25.77,25.61,25.77,2284700.0,2209700.0,0,0,0,0,0,0
,,,,,,292,2026-02-02 00:19:30.934665,ATMN,24.87,24.5,24.87,2246800.0,2112400.0,0,0,0,0,0,0
,,,,,,292,2026-02-02 00:19:30.934665,WNTR,23.73,23.73,23.8,2243800.0,2296900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,293,2026-02-02 00:19:31.949997,SPNG,23.44,23.61,23.68,2600200.0,2401700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,293,2026-02-02 00:19:31.949997,SMMR,25.54,25.54,25.77,2305000.0,2216000.0,0,0,0,0,0,0
,,,,,,293,2026-02-02 00:19:31.949997,ATMN,24.88,24.5,24.88,2220500.0,2138000.0,0,0,0,0,0,0
,,,,,,293,2026-02-02 00:19:31.949997,WNTR,23.78,23.78,23.8,2218600.0,2313100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,294,2026-02-02 00:19:32.980898,SPNG,23.68,23.1,23.68,2609500.0,2424900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,294,2026-02-02 00:19:32.980898,SMMR,25.77,25.54,25.76,2332300.0,2218400.0,0,0,0,0,0,0
,,,,,,294,2026-02-02 00:19:32.980898,ATMN,24.77,24.54,24.77,2206100.0,2132500.0,0,0,0,0,0,0
,,,,,,294,2026-02-02 00:19:32.980898,WNTR,23.71,23.71,23.91,2260800.0,2291300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,295,2026-02-02 00:19:33.999565,SPNG,23.69,22.92,23.69,2688400.0,2395800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,295,2026-02-02 00:19:33.999565,SMMR,25.69,25.54,25.69,2332300.0,2222000.0,0,0,0,0,0,0
,,,,,,295,2026-02-02 00:19:33.999565,ATMN,24.77,24.84,24.88,2163900.0,2138000.0,0,0,0,0,0,0
,,,,,,295,2026-02-02 00:19:33.999565,WNTR,23.7,23.84,23.91,2226800.0,2291300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,296,2026-02-02 00:19:35.016132,SPNG,23.36,23.14,23.36,2663900.0,2412100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,296,2026-02-02 00:19:35.016132,SMMR,25.54,25.54,25.67,2302100.0,2203000.0,0,0,0,0,0,0
,,,,,,296,2026-02-02 00:19:35.016132,ATMN,24.84,24.68,24.75,2192300.0,2174600.0,0,0,0,0,0,0
,,,,,,296,2026-02-02 00:19:35.016132,WNTR,23.65,23.65,23.91,2208900.0,2291300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,297,2026-02-02 00:19:36.049359,SPNG,22.87,23.57,23.74,2660600.0,2406200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,297,2026-02-02 00:19:36.049359,SMMR,25.65,25.54,25.65,2302100.0,2213500.0,0,0,0,0,0,0
,,,,,,297,2026-02-02 00:19:36.049359,ATMN,24.69,24.74,24.75,2183100.0,2174600.0,0,0,0,0,0,0
,,,,,,297,2026-02-02 00:19:36.049359,WNTR,23.8,23.8,23.85,2224900.0,2302200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,298,2026-02-02 00:19:37.100482,SPNG,23.75,22.87,23.75,2720500.0,2386300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,298,2026-02-02 00:19:37.100482,SMMR,25.57,25.54,25.57,2302100.0,2204200.0,0,0,0,0,0,0
,,,,,,298,2026-02-02 00:19:37.100482,ATMN,24.69,24.74,24.75,2177100.0,2141100.0,0,0,0,0,0,0
,,,,,,298,2026-02-02 00:19:37.100482,WNTR,23.8,23.8,23.83,2198700.0,2308200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,299,2026-02-02 00:19:38.134977,SPNG,23.48,22.88,23.35,2250.0,2543400.0,2327200.0,2250.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,299,2026-02-02 00:19:38.134977,SMMR,25.71,25.7,25.71,,2288700.0,2218000.0,,0,0,0,0
,,,,,,299,2026-02-02 00:19:38.134977,ATMN,24.68,24.68,24.75,,2179300.0,2141100.0,,0,0,0,0
,,,,,,299,2026-02-02 00:19:38.134977,WNTR,23.93,23.8,23.93,,2197000.0,2264300.0,,0,0,0,0
