ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_UEBR-1,SELL_GIOT-4,SELL_UEBR-1,BUY_GIOT-4,SELL_GIOT-3,tick,timestamp
ATMN,23.8,23.72,23.76,2441600.0,2220600.0,,,0,0,0,0,285,2026-02-03 03:25:58.920150
WNTR,26.39,26.05,26.39,1576700.0,1269500.0,635.0,842.0,0,0,0,0,285,2026-02-03 03:25:58.920150
SPNG,23.9,23.82,23.9,2158300.0,1982500.0,,,0,0,0,0,286,2026-02-03 03:25:59.952363
SMMR,25.73,25.73,25.87,1386800.0,1220500.0,669.0,853.0,0,0,0,0,286,2026-02-03 03:25:59.952363
ATMN,23.88,23.72,23.88,2431600.0,2207900.0,,,0,0,0,0,286,2026-02-03 03:25:59.952363
WNTR,26.36,26.05,26.08,1694200.0,1371600.0,528.0,735.0,0,0,0,0,286,2026-02-03 03:25:59.952363
SPNG,23.65,23.65,23.9,2157200.0,1982500.0,,,0,0,0,0,287,2026-02-03 03:26:00.988760
SMMR,25.81,25.81,25.88,1505600.0,1186700.0,575.0,853.0,0,0,0,0,287,2026-02-03 03:26:00.988760
ATMN,23.99,23.72,23.99,2431600.0,2195300.0,,,0,0,0,0,287,2026-02-03 03:26:00.988760
WNTR,26.08,26.21,26.37,1794400.0,1269500.0,421.0,842.0,0,0,0,0,287,2026-02-03 03:26:00.988760
SPNG,23.65,23.84,23.9,2133600.0,1982500.0,,,0,0,0,0,288,2026-02-03 03:26:02.026655
SMMR,25.73,25.68,25.72,1270100.0,1336700.0,778.0,758.0,0,0,0,0,288,2026-02-03 03:26:02.026655
ATMN,23.72,23.83,23.99,2438700.0,2195300.0,,,0,0,0,0,288,2026-02-03 03:26:02.026655
WNTR,26.4,26.21,26.4,1785300.0,1374700.0,421.0,735.0,0,0,0,0,288,2026-02-03 03:26:02.026655
SPNG,23.65,23.84,23.9,2108500.0,1982500.0,,,0,0,0,0,289,2026-02-03 03:26:03.091224
SMMR,25.72,25.75,25.88,1329800.0,1317900.0,669.0,758.0,0,0,0,0,289,2026-02-03 03:26:03.091224
ATMN,24.04,23.86,24.04,2406000.0,2154900.0,,,0,0,0,0,289,2026-02-03 03:26:03.091224
WNTR,26.3,26.24,26.3,1649500.0,1383300.0,541.0,735.0,0,0,0,0,289,2026-02-03 03:26:03.091224
SPNG,24.09,24.09,24.2,2125600.0,1976400.0,,,0,0,0,0,290,2026-02-03 03:26:03.632031
SMMR,25.72,25.75,25.88,1329800.0,1317900.0,669.0,758.0,0,0,0,0,290,2026-02-03 03:26:03.632031
ATMN,24.04,23.86,24.01,2406000.0,2161400.0,,,0,0,0,0,290,2026-02-03 03:26:03.632031
WNTR,26.3,26.24,26.3,1649500.0,1369400.0,545.0,735.0,0,0,0,0,290,2026-02-03 03:26:03.632031
SPNG,24.09,23.84,23.88,2108500.0,1975000.0,,,0,0,0,0,291,2026-02-03 03:26:04.665308
SMMR,25.72,25.75,25.88,1450200.0,1320900.0,574.0,758.0,0,0,0,0,291,2026-02-03 03:26:04.665308
ATMN,23.67,23.78,24.01,2472100.0,2173600.0,,,0,0,0,0,291,2026-02-03 03:26:04.665308
WNTR,26.41,26.24,26.41,1522400.0,1277800.0,659.0,849.0,0,0,0,0,291,2026-02-03 03:26:04.665308
SPNG,23.71,23.73,23.88,2121100.0,1975000.0,,,0,0,0,0,292,2026-02-03 03:26:05.692712
SMMR,25.62,25.62,25.88,1441000.0,1116200.0,578.0,952.0,0,0,0,0,292,2026-02-03 03:26:05.692712
ATMN,23.67,23.67,23.92,2504300.0,2195800.0,,,0,0,0,0,292,2026-02-03 03:26:05.692712
WNTR,26.24,26.21,26.24,1620500.0,1367900.0,545.0,742.0,0,0,0,0,292,2026-02-03 03:26:05.692712
SPNG,23.88,24.02,24.2,2091300.0,1975600.0,,,0,0,0,0,293,2026-02-03 03:26:06.722944
SMMR,25.7,25.7,25.88,2085500.0,2037500.0,,,0,0,0,0,293,2026-02-03 03:26:06.722944
ATMN,24.04,23.69,24.04,2456900.0,2183100.0,,,0,0,0,0,293,2026-02-03 03:26:06.722944
WNTR,26.44,26.29,26.44,1493200.0,1282700.0,658.0,852.0,0,0,0,0,293,2026-02-03 03:26:06.722944
SPNG,23.67,23.67,24.2,2117500.0,1998700.0,,,0,0,0,0,294,2026-02-03 03:26:07.749187
SMMR,25.88,25.74,25.88,2084800.0,2072400.0,,,0,0,0,0,294,2026-02-03 03:26:07.749187
ATMN,23.67,23.67,24.05,2437400.0,2164800.0,,,0,0,0,0,294,2026-02-03 03:26:07.749187
WNTR,26.48,26.36,26.48,1603200.0,1268700.0,551.0,866.0,0,0,0,0,294,2026-02-03 03:26:07.749187
SPNG,23.65,23.65,23.84,2117100.0,2012800.0,,,0,0,0,0,295,2026-02-03 03:26:08.779929
SMMR,25.9,25.74,25.75,2084800.0,2030300.0,,,0,0,0,0,295,2026-02-03 03:26:08.779929
ATMN,23.67,23.67,23.89,2415000.0,2199300.0,,,0,0,0,0,295,2026-02-03 03:26:08.779929
WNTR,26.36,26.29,26.3,1493200.0,1276600.0,651.0,866.0,0,0,0,0,295,2026-02-03 03:26:08.779929
SPNG,23.84,23.65,23.84,2086800.0,2012800.0,,,0,0,0,0,296,2026-02-03 03:26:09.806576
SMMR,25.88,25.74,25.88,2091100.0,1844300.0,184.0,,0,0,0,0,296,2026-02-03 03:26:09.806576
ATMN,23.67,23.75,23.89,2353000.0,2199300.0,,,0,0,0,0,296,2026-02-03 03:26:09.806576
WNTR,26.48,26.18,26.28,1412800.0,1275800.0,866.0,771.0,0,0,0,0,296,2026-02-03 03:26:09.806576
SPNG,24.26,23.72,24.21,2053300.0,2002000.0,,,0,0,0,0,297,2026-02-03 03:26:10.834618
SMMR,25.74,25.74,25.88,2091100.0,1706800.0,276.0,,0,0,0,0,297,2026-02-03 03:26:10.834618
ATMN,23.67,23.86,23.89,2360400.0,2225300.0,,,0,0,0,0,297,2026-02-03 03:26:10.834618
WNTR,26.48,26.2,26.48,1404300.0,1296200.0,866.0,773.0,0,0,0,0,297,2026-02-03 03:26:10.834618
SPNG,23.65,23.65,24.21,2086800.0,2049800.0,,,0,0,0,0,298,2026-02-03 03:26:11.858634
SMMR,25.68,25.68,25.88,2078600.0,1813500.0,184.0,,0,0,0,0,298,2026-02-03 03:26:11.858634
ATMN,23.78,23.78,23.89,2349000.0,2220800.0,,,0,0,0,0,298,2026-02-03 03:26:11.858634
WNTR,26.48,26.35,26.41,1425300.0,1293900.0,866.0,768.0,0,0,0,0,298,2026-02-03 03:26:11.858634
SPNG,23.62,23.62,23.73,2140400.0,2054500.0,0,0,0,0,0,0,299,2026-02-03 03:26:12.889192
SMMR,25.9,25.74,25.9,2080100.0,2064700.0,0,0,0,0,0,0,299,2026-02-03 03:26:12.889192
ATMN,23.75,23.75,23.98,2353000.0,2207200.0,0,0,0,0,0,0,299,2026-02-03 03:26:12.889192
WNTR,26.35,26.35,26.48,2182400.0,2063300.0,0,0,0,0,0,0,299,2026-02-03 03:26:12.889192
