ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SMMR,25.83,25.71,25.8,,1962900.0,,2128000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 17:52:58.229542
ATMN,25.27,25.28,25.58,3750.0,2050900.0,,2101200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 17:52:58.229542
WNTR,24.16,23.97,24.16,,2202000.0,,1909700.0,,5352.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 17:52:58.229542
SPNG,24.79,24.47,24.59,15000.0,1759500.0,2326.0,1990800.0,11250.0,353.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 17:52:59.258743
SMMR,25.83,25.71,25.74,,1962900.0,,2110300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 17:52:59.258743
ATMN,25.58,25.28,25.58,11250.0,1844600.0,,2101200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 17:52:59.258743
WNTR,24.16,23.97,24.16,,2202000.0,,2162600.0,,2326.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 17:52:59.258743
SPNG,24.43,24.52,24.59,3750.0,2165000.0,2326.0,1743500.0,18750.0,353.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 17:53:00.294131
SMMR,25.53,25.53,25.7,,1974600.0,,2103800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 17:53:00.294131
ATMN,25.56,25.57,25.58,15000.0,1735700.0,,2088500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 17:53:00.294131
WNTR,24.15,24.15,24.16,,2180900.0,,2127500.0,,2326.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 17:53:00.294131
SPNG,24.51,24.43,24.46,2278300.0,2326.0,1868700.0,15000.0,353.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 17:53:00.829157
SMMR,25.53,25.53,25.7,1973900.0,,2103800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 17:53:00.829157
ATMN,25.28,25.28,25.64,1844600.0,,2089400.0,,,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 17:53:00.829157
WNTR,23.97,23.97,24.16,2202000.0,,2127500.0,,2326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 17:53:00.829157
SPNG,24.64,24.69,24.72,2127200.0,3750.0,2326.0,2101200.0,7500.0,353.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 17:53:01.861603
SMMR,25.53,25.69,25.7,1979100.0,,,2103100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 17:53:01.861603
ATMN,25.28,25.47,25.52,1639100.0,18750.0,,1970400.0,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 17:53:01.861603
WNTR,23.91,23.91,23.96,2238300.0,,,2210800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 17:53:01.861603
SPNG,24.7,24.4,24.57,2256700.0,2326.0,1935800.0,11250.0,353.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 17:53:02.899847
SMMR,25.53,25.53,25.59,2023700.0,,2121800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 17:53:02.899847
ATMN,25.47,25.46,25.47,1844700.0,,1889400.0,7500.0,,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 17:53:02.899847
WNTR,23.96,23.96,24.16,2217400.0,,2227000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 17:53:02.899847
SPNG,24.72,24.41,24.72,7500.0,2008400.0,2326.0,2087900.0,7500.0,353.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 17:53:03.937257
SMMR,25.53,25.53,25.64,,2023700.0,,2099000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 17:53:03.937257
ATMN,25.27,25.34,25.46,7500.0,1950800.0,,1791000.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 17:53:03.937257
WNTR,24.07,23.96,24.07,,2217400.0,,2192400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 17:53:03.937257
SPNG,24.79,24.41,24.79,11250.0,1894600.0,2326.0,2347400.0,353.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 17:53:04.971660
SMMR,25.74,25.67,25.75,,2025800.0,,2121600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 17:53:04.971660
ATMN,25.25,25.34,25.46,3750.0,2051500.0,,1557000.0,,18750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 17:53:04.971660
WNTR,23.96,23.91,23.95,,2206200.0,,2217500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 17:53:04.971660
SPNG,24.37,24.38,24.79,3750.0,2150400.0,2326.0,2113600.0,7500.0,353.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 17:53:06.002527
SMMR,25.67,25.67,25.75,,2025800.0,,2121600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 17:53:06.002527
ATMN,25.64,25.34,25.47,,2177800.0,,2129300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 17:53:06.002527
WNTR,23.95,24.19,24.2,,2190000.0,,2244700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 17:53:06.002527
SPNG,24.48,24.38,24.48,11250.0,1918300.0,2326.0,2260700.0,3750.0,353.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 17:53:07.034697
SMMR,25.67,25.53,25.64,,2023700.0,,2135300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 17:53:07.034697
ATMN,25.64,25.35,25.46,7500.0,1982900.0,,1924600.0,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 17:53:07.034697
WNTR,24.19,23.91,24.0,,2212800.0,,2289300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 17:53:07.034697
SPNG,24.48,24.67,24.85,1729500.0,15000.0,2326.0,2122500.0,7500.0,353.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 17:53:08.066384
SMMR,25.75,25.64,25.75,2019600.0,,,2119900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 17:53:08.066384
ATMN,25.47,25.58,25.64,2203300.0,,,2107500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 17:53:08.066384
WNTR,24.2,23.95,24.01,2195500.0,,,2294000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 17:53:08.066384
SPNG,24.37,24.68,24.7,7500.0,2027000.0,2326.0,1959700.0,11250.0,353.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 17:53:09.092926
SMMR,25.75,25.64,25.71,,2019600.0,,2140000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 17:53:09.092926
ATMN,25.63,25.63,25.64,,2187000.0,,2105500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 17:53:09.092926
WNTR,24.01,23.91,24.01,,2212800.0,,2294000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 17:53:09.092926
SPNG,24.37,24.68,24.69,11250.0,1870300.0,2326.0,15000.0,1824900.0,353.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 17:53:10.124139
SMMR,25.71,25.64,25.71,,2019600.0,,,2148800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 17:53:10.124139
ATMN,25.28,25.28,25.5,,2187000.0,,7500.0,1905300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 17:53:10.124139
WNTR,24.01,24.03,24.1,,2202400.0,,,2233200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 17:53:10.124139
SPNG,24.59,24.59,24.7,2277800.0,2326.0,2305000.0,353.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 17:53:11.156812
SMMR,25.52,25.52,25.71,1996200.0,,2148800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 17:53:11.156812
ATMN,25.28,25.28,25.35,2187000.0,,2142900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 17:53:11.156812
WNTR,24.03,24.03,24.05,2202400.0,,2211800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 17:53:11.156812
SPNG,24.41,24.52,24.7,2271800.0,2326.0,2305000.0,353.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:53:12.190183
SMMR,25.72,25.52,25.61,1979600.0,,2130400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:53:12.190183
ATMN,25.35,25.28,25.35,2187000.0,,2143700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:53:12.190183
WNTR,23.93,23.91,23.93,2207800.0,,2172000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:53:12.190183
SPNG,25.0,25.41,26.6,902200.0,2326.0,792400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:53:13.229745
SMMR,25.72,24.89,25.25,919400.0,5270.0,823600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:53:13.229745
ATMN,25.76,25.76,25.78,835100.0,,806300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:53:13.229745
WNTR,24.46,24.63,24.76,905700.0,,798900.0,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:53:13.229745
SPNG,25.41,25.41,25.73,912100.0,2326.0,992500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 17:53:14.268965
SMMR,25.72,24.89,24.9,919400.0,5270.0,1148900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 17:53:14.268965
ATMN,25.79,25.31,25.79,943800.0,,810800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 17:53:14.268965
WNTR,24.39,24.39,24.69,926100.0,,889500.0,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 17:53:14.268965
SPNG,25.41,24.87,25.35,1238500.0,3750.0,2326.0,1089200.0,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 17:53:15.299194
SMMR,24.85,24.74,24.81,919400.0,,,1468500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 17:53:15.299194
ATMN,25.31,25.31,25.79,943800.0,,,810800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 17:53:15.299194
WNTR,24.53,24.39,24.46,926100.0,,,1139800.0,,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 17:53:15.299194
SPNG,25.66,24.88,24.99,7500.0,1451600.0,2326.0,1125000.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 17:53:16.332398
SMMR,24.37,24.37,24.5,,954100.0,,1680900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 17:53:16.332398
ATMN,25.79,26.19,26.26,7500.0,1039600.0,,1106800.0,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 17:53:16.332398
WNTR,24.39,24.39,24.46,,1179200.0,,1247100.0,,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 17:53:16.332398
SPNG,25.12,25.12,25.72,1688500.0,11250.0,2326.0,11250.0,1119400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 17:53:17.365377
SMMR,24.13,24.05,24.06,970200.0,,,,1769600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 17:53:17.365377
ATMN,25.33,25.47,26.17,1067600.0,,,11250.0,1214800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 17:53:17.365377
WNTR,24.38,24.38,24.45,1168400.0,,,,1364100.0,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 17:53:17.365377
SPNG,25.73,24.89,25.73,3750.0,1694400.0,2326.0,1119400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 17:53:18.404643
SMMR,24.06,24.11,24.31,,1097900.0,,1884400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 17:53:18.404643
ATMN,25.33,25.73,25.94,,1159700.0,,1572200.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 17:53:18.404643
WNTR,24.45,24.38,24.45,,1387400.0,,1464100.0,,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 17:53:18.404643
SPNG,25.73,24.96,25.73,1931400.0,7500.0,2326.0,1119400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 17:53:18.943143
SMMR,24.11,24.3,24.31,1342600.0,,,1884400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 17:53:18.943143
ATMN,25.73,25.47,25.57,1067600.0,,,1586100.0,18750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 17:53:18.943143
WNTR,24.46,24.38,24.46,1508700.0,,,1347100.0,,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 17:53:18.943143
SPNG,26.07,24.96,25.79,1931400.0,11250.0,2326.0,1132400.0,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 17:53:20.002652
SMMR,24.2,24.11,24.2,1436400.0,,,2015400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 17:53:20.002652
ATMN,25.73,25.47,25.57,1533200.0,,,1479900.0,22500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 17:53:20.002652
WNTR,24.39,24.39,24.46,1536300.0,,,1347100.0,,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 17:53:20.002652
SPNG,25.09,24.96,25.09,1717000.0,15000.0,2326.0,1253800.0,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 17:53:21.033773
SMMR,24.2,24.21,24.31,1784200.0,,,1884400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 17:53:21.033773
ATMN,25.73,25.47,25.57,1909200.0,,,1371100.0,26250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 17:53:21.033773
WNTR,24.39,24.39,24.46,1536300.0,,,1422600.0,,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 17:53:21.033773
SPNG,24.93,24.94,25.61,3750.0,2054200.0,2326.0,1245600.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 17:53:22.067291
SMMR,24.31,24.35,24.5,,1903000.0,,1765700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 17:53:22.067291
ATMN,25.47,25.47,25.81,,2115300.0,,1377900.0,26250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 17:53:22.067291
WNTR,24.59,24.26,24.59,,1287100.0,,1096600.0,,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 17:53:22.067291
SPNG,25.61,24.94,25.6,7500.0,1972700.0,2326.0,18750.0,1245600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 17:53:23.113083
SMMR,24.5,24.51,24.63,,2026000.0,,,1851700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 17:53:23.113083
ATMN,25.85,25.47,25.85,,2240400.0,,3750.0,1775800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 17:53:23.113083
WNTR,24.26,24.39,24.59,,1377900.0,,,1304000.0,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 17:53:23.113083
SPNG,25.43,24.94,25.43,11250.0,1831200.0,2326.0,1243200.0,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 17:53:24.164883
SMMR,24.51,24.35,24.43,,2033200.0,,2114800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 17:53:24.164883
ATMN,25.43,25.46,25.84,3750.0,2110400.0,,1815200.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 17:53:24.164883
WNTR,24.25,24.29,24.52,,1269200.0,,1512500.0,,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 17:53:24.164883
SPNG,25.43,25.58,25.78,1752100.0,18750.0,11250.0,1264400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 17:53:25.208008
SMMR,24.37,24.35,24.37,2033200.0,,,2107600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 17:53:25.208008
ATMN,25.41,25.46,25.84,2106400.0,,15000.0,1709000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 17:53:25.208008
WNTR,24.25,24.25,24.59,1172800.0,,,1304000.0,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 17:53:25.208008
SPNG,25.58,25.17,25.58,15000.0,1737200.0,2326.0,1584800.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 17:53:26.249851
SMMR,24.43,24.4,24.43,,2252100.0,,2123700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 17:53:26.249851
ATMN,25.47,25.4,25.45,3750.0,2223100.0,,1615800.0,18750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 17:53:26.249851
WNTR,24.44,24.25,24.26,,1412000.0,,1419100.0,,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 17:53:26.249851
SPNG,25.58,25.17,25.22,15000.0,1870900.0,1712400.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 17:53:27.286964
SMMR,24.35,24.35,24.45,,2156800.0,2106600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 17:53:27.286964
ATMN,25.39,25.59,25.6,,2338000.0,1836400.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 17:53:27.286964
WNTR,24.44,24.25,24.26,,1634300.0,1525200.0,,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 17:53:27.286964
SPNG,25.58,25.17,25.21,15000.0,1858900.0,15000.0,1712400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 17:53:28.325404
SMMR,24.28,24.28,24.45,,2035100.0,,2106600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 17:53:28.325404
ATMN,25.6,25.59,25.6,3750.0,2113700.0,15000.0,1727600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 17:53:28.325404
WNTR,24.29,24.25,24.29,,1946400.0,,1410100.0,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 17:53:28.325404
SPNG,25.16,25.16,25.57,2232600.0,2326.0,7500.0,1584800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 17:53:29.379269
SMMR,24.45,24.35,24.45,2221300.0,,,2106600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 17:53:29.379269
ATMN,25.39,25.32,25.36,2096100.0,,,2112000.0,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 17:53:29.379269
WNTR,24.29,24.53,24.55,2041300.0,,,1393000.0,,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 17:53:29.379269
SPNG,25.58,25.45,25.57,2269500.0,3750.0,7500.0,1697200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 17:53:30.413038
SMMR,24.5,24.35,24.5,2221300.0,,,2071800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 17:53:30.413038
ATMN,25.93,25.72,25.93,1985600.0,7500.0,,2082100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 17:53:30.413038
WNTR,24.53,24.23,24.44,1918300.0,,,1641900.0,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 17:53:30.413038
SPNG,25.45,25.45,25.57,2131500.0,7500.0,11250.0,1828800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 17:53:31.443862
SMMR,24.35,24.35,24.46,2221300.0,,,2056800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 17:53:31.443862
ATMN,25.63,25.75,25.93,1697400.0,15000.0,,2082100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 17:53:31.443862
WNTR,24.23,24.23,24.44,2042100.0,,,1684500.0,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 17:53:31.443862
SPNG,25.16,25.16,25.54,2372800.0,15000.0,1821500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 17:53:32.478641
SMMR,24.35,24.35,24.36,2326100.0,,2029200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 17:53:32.478641
